0.0 0.0
4.757142857142847 31415.92653589793 0.1423456319629499
4.821428571428561 31415.92653589793 0.14235073411120266
4.8857142857142755 31415.92653589793 0.1423553973771704
4.9499999999999895 31415.92653589793 0.1423596595413812
5.014285714285704 31415.92653589793 0.1423635551289395
5.078571428571418 31415.92653589793 0.14236711569041263
5.142857142857132 31415.92653589793 0.14237037005836145
5.207142857142846 31415.92653589793 0.1423733445818474
5.27142857142856 31415.92653589793 0.1423760633405389
5.335714285714274 31415.92653589793 0.1423785483404438
5.399999999999988 31415.92653589793 0.14238081969259964
5.464285714285702 31415.92653589793 0.14238289577651234
5.528571428571416 31415.92653589793 0.1423847933893148
5.59285714285713 31415.92653589793 0.1423865278821855
5.657142857142844 31415.92653589793 0.1423881132849154
5.721428571428558 31415.92653589793 0.14238956241976147
5.785714285714272 31415.92653589793 0.14239088700546063
5.849999999999986 31415.92653589793 0.14239209775230646
5.9142857142857 31415.92653589793 0.1423932044489687
5.978571428571414 31415.92653589793 0.14239421604190194
6.0428571428571285 31415.92653589793 0.14239514070784307
6.1071428571428426 31415.92653589793 0.14239598592009178
6.171428571428557 31415.92653589793 0.14239675850907305
6.235714285714271 31415.92653589793 0.14239746471769574
6.299999999999985 31415.92653589793 0.14239811025189555
6.364285714285699 31415.92653589793 0.14239870032684787
6.428571428571413 31415.92653589793 0.14239923970926746
6.492857142857127 31415.92653589793 0.14239973275593304
6.557142857142841 31415.92653589793 0.14240018344897865
6.621428571428555 31415.92653589793 0.1424005954281316
6.685714285714269 31415.92653589793 0.14240097202021684
6.749999999999983 31415.92653589793 0.14240131626601027
6.814285714285697 31415.92653589793 0.14240163094487185
6.878571428571411 31415.92653589793 0.14240191859724172
6.942857142857125 31415.92653589793 0.142402181545179
7.007142857142839 31415.92653589793 0.14240242191113867
7.071428571428553 31415.92653589793 0.14240264163516603
7.1357142857142675 31415.92653589793 0.14240284249056478
7.1999999999999815 31415.92653589793 0.14240302609820504
7.264285714285696 31415.92653589793 0.14240319393969322
7.32857142857141 31415.92653589793 0.14240334736930718
7.392857142857124 31415.92653589793 0.14240348762493163
7.457142857142838 31415.92653589793 0.14240361583810593
7.521428571428552 31415.92653589793 0.14240373304312764
7.585714285714266 31415.92653589793 0.14240384018543495
7.64999999999998 31415.92653589793 0.14240393812922547
7.714285714285694 31415.92653589793 0.14240402766447835
7.778571428571408 31415.92653589793 0.14240410951326876
7.842857142857122 31415.92653589793 0.14240418433566593
7.907142857142836 31415.92653589793 0.1424042527350344
7.97142857142855 31415.92653589793 0.14240431526290526
8.035714285714265 31415.92653589793 0.14240437242344456
8.09999999999998 31415.92653589793 0.14240442467749212
8.164285714285695 31415.92653589793 0.14240447244633583
8.22857142857141 31415.92653589793 0.1424045161150566
8.292857142857125 31415.92653589793 0.1424045560356645
8.35714285714284 31415.92653589793 0.14240459252995763
8.421428571428555 31415.92653589793 0.14240462589207575
8.48571428571427 31415.92653589793 0.14240465639091487
8.549999999999985 31415.92653589793 0.14240468427226446
8.6142857142857 31415.92653589793 0.1424047097608337
8.678571428571415 31415.92653589793 0.14240473306201376
8.74285714285713 31415.92653589793 0.1424047543635712
8.807142857142845 31415.92653589793 0.14240477383714645
8.87142857142856 31415.92653589793 0.14240479163964173
8.935714285714274 31415.92653589793 0.1424048079144841
8.99999999999999 31415.92653589793 0.1424048227927908
9.064285714285704 31415.92653589793 0.14240483639443818
9.12857142857142 31415.92653589793 0.1424048488289775
9.192857142857134 31415.92653589793 0.14240486019659251
9.25714285714285 31415.92653589793 0.14240487058884885
9.321428571428564 31415.92653589793 0.14240488008944346
9.385714285714279 31415.92653589793 0.14240488877489849
9.449999999999994 31415.92653589793 0.1424048967151579
9.514285714285709 31415.92653589793 0.1424049039741845
9.578571428571424 31415.92653589793 0.14240491061043153
9.642857142857139 31415.92653589793 0.14240491667734229
9.707142857142854 31415.92653589793 0.14240492222375278
9.771428571428569 31415.92653589793 0.14240492729434942
9.835714285714284 31415.92653589793 0.14240493192996068
9.899999999999999 31415.92653589793 0.14240493616789007
9.964285714285714 31415.92653589793 0.14240494004227694
10.028571428571428 31415.92653589793 0.1424049435842908
10.092857142857143 31415.92653589793 0.14240494682247826
10.157142857142858 31415.92653589793 0.1424049497828879
10.221428571428573 31415.92653589793 0.14240495248936177
10.285714285714288 31415.92653589793 0.14240495496367417
10.350000000000003 31415.92653589793 0.14240495722575355
10.414285714285718 31415.92653589793 0.1424049592937937
10.478571428571433 31415.92653589793 0.14240496118446186
10.542857142857148 31415.92653589793 0.14240496291295418
10.607142857142863 31415.92653589793 0.14240496449320397
10.671428571428578 31415.92653589793 0.1424049659379094
10.735714285714293 31415.92653589793 0.1424049672587001
10.800000000000008 31415.92653589793 0.14240496846622028
10.864285714285723 31415.92653589793 0.14240496957017051
10.928571428571438 31415.92653589793 0.14240497057944648
10.992857142857153 31415.92653589793 0.14240497150215284
11.057142857142868 31415.92653589793 0.14240497234572802
11.121428571428583 31415.92653589793 0.14240497311695832
11.185714285714297 31415.92653589793 0.14240497382206097
11.250000000000012 31415.92653589793 0.1424049744666842
11.314285714285727 31415.92653589793 0.1424049750560322
11.378571428571442 31415.92653589793 0.14240497559482343
11.442857142857157 31415.92653589793 0.14240497608742939
11.507142857142872 31415.92653589793 0.14240497653777745
11.571428571428587 31415.92653589793 0.14240497694951754
11.635714285714302 31415.92653589793 0.14240497732595253
11.700000000000017 31415.92653589793 0.14240497767009389
11.764285714285732 31415.92653589793 0.1424049779847311
11.828571428571447 31415.92653589793 0.14240497827238988
11.892857142857162 31415.92653589793 0.14240497853538783
11.957142857142877 31415.92653589793 0.14240497877583438
12.021428571428592 31415.92653589793 0.14240497899565854
12.085714285714307 31415.92653589793 0.14240497919663667
12.150000000000022 31415.92653589793 0.14233538909933702
12.214285714285737 31415.92653589793 0.14232626688285197
12.278571428571452 31415.92653589793 0.14232190777126197
12.342857142857167 31415.92653589793 0.14231885595282895
12.407142857142881 31415.92653589793 0.14231644309611716
12.471428571428596 31415.92653589793 0.142314438421332
12.535714285714311 31415.92653589793 0.14231273335410335
12.600000000000026 31415.92653589793 0.14224639765064848
12.664285714285741 31415.92653589793 0.14203978963146704
12.728571428571456 31415.92653589793 0.14168116157657631
12.792857142857171 31415.92653589793 0.14138754649073823
12.857142857142886 31415.92653589793 0.14121610629354797
12.921428571428601 31415.92653589793 0.14114632170734012
12.985714285714316 31415.92653589793 0.14110609999721355
13.050000000000031 31415.92653589793 0.14106326182750756
13.114285714285746 31415.92653589793 0.14101564776746736
13.17857142857146 31415.92653589793 0.14098982885871642
13.242857142857176 31415.92653589793 0.14096809714935846
13.30714285714289 31415.92653589793 0.14094916392384788
13.371428571428606 31415.92653589793 0.14093250817732816
13.43571428571432 31415.92653589793 0.1409177918068976
13.500000000000036 31415.92653589793 0.1409047565383663
13.56428571428575 31415.92653589793 0.14089319144684875
13.628571428571465 31415.92653589793 0.14088291868687317
13.69285714285718 31415.92653589793 0.1408190921149362
13.757142857142895 31415.92653589793 0.14072084230065876
13.82142857142861 31415.92653589793 0.1405499534048537
13.885714285714325 31415.92653589793 0.14038956618295034
13.95000000000004 31415.92653589793 0.1402677367472691
14.014285714285755 31415.92653589793 0.1401379634246026
14.07857142857147 31415.92653589793 0.1399689951014143
14.142857142857185 31415.92653589793 0.13988748926514682
14.2071428571429 31415.92653589793 0.13985402168106686
14.271428571428615 31415.92653589793 0.13982777630852744
14.33571428571433 31415.92653589793 0.14166263798545548
14.400000000000045 31415.92653589793 0.1418479607408889
14.46428571428576 31415.92653589793 0.14193785209594956
14.528571428571475 31415.92653589793 0.14200097738082687
14.59285714285719 31415.92653589793 0.14205124319887685
14.657142857142905 31415.92653589793 0.14209336610543924
14.72142857142862 31415.92653589793 0.14212952161028175
14.785714285714334 31415.92653589793 0.1421609495770976
14.85000000000005 31415.92653589793 0.1421884685002441
14.914285714285764 31415.92653589793 0.14221267491116163
14.97857142857148 31415.92653589793 0.14223403261582293
15.042857142857194 31415.92653589793 0.1422529175574851
15.10714285714291 31415.92653589793 0.14226964276366402
15.171428571428624 31415.92653589793 0.14228447351741516
15.235714285714339 31415.92653589793 0.14229763733242357
15.300000000000054 31415.92653589793 0.14230933095448647
15.364285714285769 31415.92653589793 0.14231972554048175
15.428571428571484 31415.92653589793 0.1423289706480928
15.492857142857199 31415.92653589793 0.14233719740573134
15.557142857142914 31415.92653589793 0.1423445210903642
15.621428571428629 31415.92653589793 0.14235104326087616
15.685714285714344 31415.92653589793 0.14235685354738864
15.750000000000059 31415.92653589793 0.14236203116764395
15.814285714285774 31415.92653589793 0.14236664622256615
15.878571428571489 31415.92653589793 0.14237076081020317
15.942857142857203 31415.92653589793 0.14237442998880384
16.007142857142917 31415.92653589793 0.14237770261287122
16.07142857142863 31415.92653589793 0.14238062206157992
16.135714285714343 31415.92653589793 0.14238322687540572
16.200000000000056 31415.92653589793 0.14238555131392935
16.26428571428577 31415.92653589793 0.1423876258455144
16.328571428571482 31415.92653589793 0.14238947757824003
16.392857142857196 31415.92653589793 0.14239113063944497
16.45714285714291 31415.92653589793 0.14239260651079255
16.521428571428622 31415.92653589793 0.14239392432418685
16.585714285714335 31415.92653589793 0.14239510112348008
16.65000000000005 31415.92653589793 0.1423961520962177
16.71428571428576 31415.92653589793 0.14239709077894636
16.778571428571475 31415.92653589793 0.14239792923917954
16.842857142857188 31415.92653589793 0.14239867823699046
16.9071428571429 31415.92653589793 0.14239934736832807
16.971428571428614 31415.92653589793 0.14239994519241495
17.035714285714327 31415.92653589793 0.1424004793448931
17.10000000000004 31415.92653589793 0.14240095663852118
17.164285714285754 31415.92653589793 0.14240138315260276
17.228571428571467 31415.92653589793 0.14240176431268667
17.29285714285718 31415.92653589793 0.14240210496141303
17.357142857142893 31415.92653589793 0.14240240942160165
17.421428571428606 31415.92653589793 0.14240268155248487
17.48571428571432 31415.92653589793 0.1424029247997508
17.550000000000033 31415.92653589793 0.14240314224011882
17.614285714285746 31415.92653589793 0.1424033366211411
17.67857142857146 31415.92653589793 0.142403510396577
17.742857142857172 31415.92653589793 0.14240366575800673
17.807142857142885 31415.92653589793 0.1424038046629894
17.8714285714286 31415.92653589793 0.14240392886018174
17.93571428571431 31415.92653589793 0.14240403991173692
18.000000000000025 31415.92653589793 0.14240413921327466
18.064285714285738 31415.92653589793 0.1424042280117419
18.12857142857145 31415.92653589793 0.14240430742128912
18.192857142857164 31415.92653589793 0.14240437843750872
18.257142857142878 31415.92653589793 0.14240444195005025
18.32142857142859 31415.92653589793 0.14240449875399983
18.385714285714304 31415.92653589793 0.1424045495599141
18.450000000000017 31415.92653589793 0.1424045950028545
18.51428571428573 31415.92653589793 0.14240463565046418
18.578571428571443 31415.92653589793 0.1424046720101289
18.642857142857157 31415.92653589793 0.1424047045353748
18.70714285714287 31415.92653589793 0.14240473363164144
18.771428571428583 31415.92653589793 0.14240475966137497
18.835714285714296 31415.92653589793 0.1423385804138354
18.90000000000001 31415.92653589793 0.14232979425963446
18.964285714285722 31415.92653589793 0.14232567762768833
19.028571428571436 31415.92653589793 0.14232281598372587
19.09285714285715 31415.92653589793 0.1423205571680556
19.157142857142862 31415.92653589793 0.14222581128077724
19.221428571428575 31415.92653589793 0.14200621685639384
19.28571428571429 31415.92653589793 0.1417362514103107
19.35 31415.92653589793 0.14148139012829677
19.414285714285715 31415.92653589793 0.14129521816911314
19.478571428571428 31415.92653589793 0.14111685331173646
19.54285714285714 31415.92653589793 0.14098391738008131
19.607142857142854 31415.92653589793 0.14075772798500447
19.671428571428567 31415.92653589793 0.14062319127440545
19.73571428571428 31415.92653589793 0.1405644475625533
19.799999999999994 31415.92653589793 0.1404819225642268
19.864285714285707 31415.92653589793 0.14037028629652273
19.92857142857142 31415.92653589793 0.1402044965496475
19.992857142857133 31415.92653589793 0.14008389421557665
20.057142857142846 31415.92653589793 0.14000523910962678
20.12142857142856 31415.92653589793 0.13989014496512825
20.185714285714273 31415.92653589793 0.1397200881199198
20.249999999999986 31415.92653589793 0.13960750315823145
20.3142857142857 31415.92653589793 0.13950905458626614
20.378571428571412 31415.92653589793 0.1394484296885544
20.442857142857125 31415.92653589793 0.13941562018642853
20.50714285714284 31415.92653589793 0.1393883162309197
20.57142857142855 31415.92653589793 0.13936462540823333
20.635714285714265 31415.92653589793 0.13934380584830108
20.699999999999978 31415.92653589793 0.1414903440599538
20.76428571428569 31415.92653589793 0.14171217011648857
20.828571428571404 31415.92653589793 0.1418214534324915
20.892857142857117 31415.92653589793 0.14189899006726736
20.95714285714283 31415.92653589793 0.14196113818750453
21.021428571428544 31415.92653589793 0.14201343870404493
21.085714285714257 31415.92653589793 0.14205845960531108
21.14999999999997 31415.92653589793 0.14209767699654682
21.214285714285683 31415.92653589793 0.1421320741853672
21.278571428571396 31415.92653589793 0.14216237339187857
21.34285714285711 31415.92653589793 0.142189139557208
21.407142857142823 31415.92653589793 0.1422128327311663
21.471428571428536 31415.92653589793 0.14223383735880696
21.53571428571425 31415.92653589793 0.14225248019412387
21.599999999999962 31415.92653589793 0.14226904214481279
21.664285714285676 31415.92653589793 0.14228376662919717
21.72857142857139 31415.92653589793 0.14229686578641354
21.792857142857102 31415.92653589793 0.14230852528038773
21.857142857142815 31415.92653589793 0.14231890813074294
21.921428571428528 31415.92653589793 0.14232815783839647
21.98571428571424 31415.92653589793 0.14233640098008168
22.049999999999955 31415.92653589793 0.14234374939021358
22.114285714285668 31415.92653589793 0.14235030201455898
22.17857142857138 31415.92653589793 0.14235614649745282
22.242857142857094 31415.92653589793 0.1423613605494541
22.307142857142807 31415.92653589793 0.14236601313185684
22.37142857142852 31415.92653589793 0.14237016548685197
22.435714285714234 31415.92653589793 0.14237387203647503
22.499999999999947 31415.92653589793 0.14237718116949052
22.56428571428566 31415.92653589793 0.14238013593170082
22.628571428571373 31415.92653589793 0.14238277463287735
22.692857142857086 31415.92653589793 0.14238513138134692
22.7571428571428 31415.92653589793 0.14238723655558655
22.821428571428513 31415.92653589793 0.14238911722075157
22.885714285714226 31415.92653589793 0.1423907974970474
22.94999999999994 31415.92653589793 0.1423922988858577
23.014285714285652 31415.92653589793 0.14239364055870773
23.078571428571365 31415.92653589793 0.14239483961344812
23.14285714285708 31415.92653589793 0.14239591130171195
23.20714285714279 31415.92653589793 0.1423968692307532
23.271428571428505 31415.92653589793 0.14239772554291438
23.335714285714218 31415.92653589793 0.14239849107498515
23.39999999999993 31415.92653589793 0.1423991755001304
23.464285714285644 31415.92653589793 0.14239978745394222
23.528571428571357 31415.92653589793 0.14240033464683616
23.59285714285707 31415.92653589793 0.14240082396395737
23.657142857142784 31415.92653589793 0.14240126155424818
23.721428571428497 31415.92653589793 0.14240165290977366
23.78571428571421 31415.92653589793 0.142397491499647
23.849999999999923 31415.92653589793 0.14239592656845793
23.914285714285636 31415.92653589793 0.14239559947040584
23.97857142857135 31415.92653589793 0.14236426075327963
24.042857142857063 31415.92653589793 0.14204353650427873
24.107142857142776 31415.92653589793 0.14151010721339785
24.17142857142849 31415.92653589793 0.14139018891503374
24.235714285714202 31415.92653589793 0.14131776543809266
24.299999999999915 31415.92653589793 0.14114128131593606
24.36428571428563 31415.92653589793 0.1410221855259822
24.428571428571342 31415.92653589793 0.14098018012761565
24.492857142857055 31415.92653589793 0.14094771978213264
24.557142857142768 31415.92653589793 0.1409203142203464
24.62142857142848 31415.92653589793 0.14089657877031717
24.685714285714194 31415.92653589793 0.1408758001298882
24.749999999999908 31415.92653589793 0.14085750819776147
24.81428571428562 31415.92653589793 0.1408413516554817
24.878571428571334 31415.92653589793 0.1419614279431086
24.942857142857047 31415.92653589793 0.14207330734898532
25.00714285714276 31415.92653589793 0.14212747458842692
25.071428571428473 31415.92653589793 0.14216541889762518
25.135714285714187 31415.92653589793 0.14219555158603417
25.1999999999999 31415.92653589793 0.14222073707560243
25.264285714285613 31415.92653589793 0.14224230361197646
25.328571428571326 31415.92653589793 0.14226101111392558
25.39285714285704 31415.92653589793 0.14227736178152936
25.457142857142752 31415.92653589793 0.14229172115315974
25.521428571428466 31415.92653589793 0.14230437266981927
25.58571428571418 31415.92653589793 0.14231554531777887
25.649999999999892 31415.92653589793 0.14232542910658555
25.714285714285605 31415.92653589793 0.1423341845314373
25.77857142857132 31415.92653589793 0.14234194881331674
25.84285714285703 31415.92653589793 0.1423488402823594
25.907142857142745 31415.92653589793 0.14235496161649935
25.971428571428458 31415.92653589793 0.14236040233021444
26.03571428571417 31415.92653589793 0.14236524074521373
26.099999999999884 31415.92653589793 0.14236954558695203
26.164285714285597 31415.92653589793 0.14237337730054964
26.22857142857131 31415.92653589793 0.14237678915028762
26.292857142857024 31415.92653589793 0.14237982814769878
26.357142857142737 31415.92653589793 0.14238253584175514
26.42142857142845 31415.92653589793 0.1423849489960483
26.485714285714163 31415.92653589793 0.1423871001723228
26.549999999999876 31415.92653589793 0.1423890182357384
26.61428571428559 31415.92653589793 0.14239072879388023
26.678571428571303 31415.92653589793 0.14239225457950813
26.742857142857016 31415.92653589793 0.14239361578519152
26.80714285714273 31415.92653589793 0.14239483035656136
26.871428571428442 31415.92653589793 0.14231824546045915
26.935714285714155 31415.92653589793 0.14230936549054055
26.99999999999987 31415.92653589793 0.14230393729542254
27.06428571428558 31415.92653589793 0.14214425553794552
27.128571428571295 31415.92653589793 0.14182050904937832
27.192857142857008 31415.92653589793 0.14141630701489655
27.25714285714272 31415.92653589793 0.14126145823383873
27.321428571428434 31415.92653589793 0.14112790999161545
27.385714285714148 31415.92653589793 0.14100950317883218
27.44999999999986 31415.92653589793 0.14089888331293676
27.514285714285574 31415.92653589793 0.14081425214239118
27.578571428571287 31415.92653589793 0.14072473469114954
27.642857142857 31415.92653589793 0.14067939474126726
27.707142857142713 31415.92653589793 0.14063008867813132
27.771428571428427 31415.92653589793 0.1406027620106239
27.83571428571414 31415.92653589793 0.14057972488581524
27.899999999999853 31415.92653589793 0.14055962821593948
27.964285714285566 31415.92653589793 0.14054192510351915
28.02857142857128 31415.92653589793 0.14187070489931466
28.092857142856992 31415.92653589793 0.14200307380204058
28.157142857142706 31415.92653589793 0.14206764454952098
28.22142857142842 31415.92653589793 0.1421130697395225
28.285714285714132 31415.92653589793 0.1421492667199929
28.349999999999845 31415.92653589793 0.14217960977545582
28.41428571428556 31415.92653589793 0.1422056595968118
28.47857142857127 31415.92653589793 0.14222830754432478
28.542857142856985 31415.92653589793 0.14224814278374381
28.607142857142698 31415.92653589793 0.14226559489636362
28.67142857142841 31415.92653589793 0.14228099784575818
28.735714285714124 31415.92653589793 0.14229462222123834
28.799999999999837 31415.92653589793 0.14230669321433287
28.86428571428555 31415.92653589793 0.14231740157414982
28.928571428571264 31415.92653589793 0.1423269108202458
28.992857142856977 31415.92653589793 0.14233536230805988
29.05714285714269 31415.92653589793 0.1423428789750283
29.121428571428403 31415.92653589793 0.14234956822469386
29.185714285714116 31415.92653589793 0.14235552421598574
29.24999999999983 31415.92653589793 0.14236082972282937
29.314285714285543 31415.92653589793 0.14236555767151363
29.378571428571256 31415.92653589793 0.142369772428744
29.44285714285697 31415.92653589793 0.142373530892159
29.507142857142682 31415.92653589793 0.14237688342119673
29.571428571428395 31415.92653589793 0.1423798746369411
29.63571428571411 31415.92653589793 0.1423825441131386
29.69999999999982 31415.92653589793 0.14238492697571864
29.764285714285535 31415.92653589793 0.14238705442495925
29.828571428571248 31415.92653589793 0.14238895419162212
29.89285714285696 31415.92653589793 0.14239065093649422
29.957142857142674 31415.92653589793 0.14239216660114873
30.021428571428387 31415.92653589793 0.14239352071644842
30.0857142857141 31415.92653589793 0.14239473067432815
30.149999999999814 31415.92653589793 0.14239581196771406
30.214285714285527 31415.92653589793 0.14239677840234033
30.27857142857124 31415.92653589793 0.1423976422841685
30.342857142856953 31415.92653589793 0.14229270563046417
30.407142857142667 31415.92653589793 0.14228067782336548
30.47142857142838 31415.92653589793 0.14227499093064633
30.535714285714093 31415.92653589793 0.1422710438736212
30.599999999999806 31415.92653589793 0.14226792656443743
30.66428571428552 31415.92653589793 0.1421505785032248
30.728571428571232 31415.92653589793 0.14189838764435925
30.792857142856946 31415.92653589793 0.1414972139909893
30.85714285714266 31415.92653589793 0.1411648017249002
30.921428571428372 31415.92653589793 0.14099683899469467
30.985714285714085 31415.92653589793 0.1408174879511583
31.049999999999798 31415.92653589793 0.14061153495029835
31.11428571428551 31415.92653589793 0.14040959471846784
31.178571428571225 31415.92653589793 0.1402524093552671
31.242857142856938 31415.92653589793 0.14017237817272396
31.30714285714265 31415.92653589793 0.14000551502524639
31.371428571428364 31415.92653589793 0.13984136335117692
31.435714285714077 31415.92653589793 0.1396078380109831
31.49999999999979 31415.92653589793 0.139239998877108
31.564285714285504 31415.92653589793 0.1385953799997639
31.628571428571217 31415.92653589793 0.13764873656370016
31.69285714285693 31415.92653589793 0.1367613765052371
31.757142857142643 31415.92653589793 0.13612952464749134
31.821428571428356 31415.92653589793 0.13546298946593874
31.88571428571407 31415.92653589793 0.13480078906797857
31.949999999999783 31415.92653589793 0.13433033150725282
32.0142857142855 31415.92653589793 0.13385613385848247
32.078571428571216 31415.92653589793 0.1333427271884893
32.14285714285693 31415.92653589793 0.13278206904915796
32.20714285714265 31415.92653589793 0.13215054215957084
32.271428571428366 31415.92653589793 0.13145743994439696
32.33571428571408 31415.92653589793 0.13091064787348564
32.3999999999998 31415.92653589793 0.1304065582684869
32.464285714285516 31415.92653589793 0.1299957946646346
32.52857142857123 31415.92653589793 0.12966079828588242
32.59285714285695 31415.92653589793 0.12938593448040422
32.65714285714267 31415.92653589793 0.1291972217081569
32.72142857142838 31415.92653589793 0.12907789390310492
32.7857142857141 31415.92653589793 0.128976330808907
32.84999999999982 31415.92653589793 0.12888747555330102
32.91428571428553 31415.92653589793 0.12880592911513733
32.97857142857125 31415.92653589793 0.12873369904236104
33.04285714285697 31415.92653589793 0.12866402193201312
33.107142857142684 31415.92653589793 0.12860499295817063
33.1714285714284 31415.92653589793 0.12854440881154133
33.23571428571412 31415.92653589793 0.1284948253693176
33.299999999999834 31415.92653589793 0.12845044332550884
33.36428571428555 31415.92653589793 0.12841464108736864
33.42857142857127 31415.92653589793 0.1283827295324876
33.492857142856984 31415.92653589793 0.1283542564758609
33.5571428571427 31415.92653589793 0.13796183295316525
33.62142857142842 31415.92653589793 0.13897803249143073
33.685714285714134 31415.92653589793 0.13949942874260698
33.74999999999985 31415.92653589793 0.13987612492168336
33.81428571428557 31415.92653589793 0.14018115805782866
33.878571428571284 31415.92653589793 0.14043949430104008
33.942857142857 31415.92653589793 0.1406628468518442
34.00714285714272 31415.92653589793 0.14085803723899495
34.071428571428434 31415.92653589793 0.14102966846423684
34.13571428571415 31415.92653589793 0.14118116113197135
34.19999999999987 31415.92653589793 0.1413152178532237
34.264285714285585 31415.92653589793 0.1414340576984299
34.3285714285713 31415.92653589793 0.14153954753737358
34.39285714285702 31415.92653589793 0.1416332827587688
34.457142857142735 31415.92653589793 0.14171664103405807
34.52142857142845 31415.92653589793 0.141790820592295
34.58571428571417 31415.92653589793 0.14185686893751973
34.649999999999885 31415.92653589793 0.1419157052728211
34.7142857142856 31415.92653589793 0.14196813853794943
34.77857142857132 31415.92653589793 0.14201488224036943
34.842857142857035 31415.92653589793 0.14205656684995632
34.90714285714275 31415.92653589793 0.14209375028470522
34.97142857142847 31415.92653589793 0.1421269268647909
35.035714285714185 31415.92653589793 0.14215653501408718
35.0999999999999 31415.92653589793 0.14218296392257418
35.16428571428562 31415.92653589793 0.1422065593363868
35.228571428571335 31415.92653589793 0.1422276286087327
35.29285714285705 31415.92653589793 0.1422464451197736
35.35714285714277 31415.92653589793 0.142263252154412
35.421428571428486 31415.92653589793 0.1422782663119248
35.4857142857142 31415.92653589793 0.14229168050968566
35.54999999999992 31415.92653589793 0.14230366663336438
35.614285714285636 31415.92653589793 0.14231437787870643
35.67857142857135 31415.92653589793 0.14232395082308422
35.74285714285707 31415.92653589793 0.14233250726004334
35.807142857142786 31415.92653589793 0.14234015582536316
